,-6.572028610207780730e-07,4.386658503108264995e-08,2.715302400702057639e-07,-4.288235544436247437e-08,1.109239420316043834e-07,9.844772108635879704e-09,1.065667376565215818e-07,2.707695330173010007e-07,-5.532435238819743972e-07,3.855001864394580480e-07,4.617210080937184102e-08,2.367376907841389766e-07,1.481677855963425827e-07,-2.312536082627048017e-07,-2.926042270701145753e-07,1.257640747098776046e-07,-2.556804723496952647e-08,1.275960492819194769e-08,4.170997325303460457e-09,2.035604795835865843e-09,1.530655463488628243e-10,-3.233923129286608855e-09,-5.467450048257660455e-09,-4.669172604110372049e-09,-1.115761261161196671e-09,-4.465543906873037372e-11,-9.022977920380981232e-10,-2.150827294045143390e-09,-3.874590870367455864e-09,-5.683188142313611024e-09,-4.921645757605119798e-09,-1.949209238460980487e-09,1.178073305574400820e-09,3.027229800167674512e-09,4.125943586785751904e-09,2.662585041335319147e-09,-2.126752385311903026e-10,-1.822341388901804748e-09,-6.413811703964711342e-10,-5.234858727054536587e-11,-9.090407315781590114e-10,-2.788928532559964424e-10,3.984632623854622580e-09,1.567112839495621301e-08,6.114738226870031212e-08,1.158657312316790922e-07,4.297538680475554429e-07,-8.121963190887981909e-08,5.150761239747225773e-08,3.006323368026642129e-08,3.520567659620610357e-08,1.281149053511398961e-07,-1.514303420435680891e-07,2.184034713081928203e-07,3.211178523088165093e-08,2.986493052858918418e-09,5.766160882103577023e-08,1.013446535580442287e-07,4.568697420381795382e-08,2.380267893897780596e-08,3.434797122281452175e-07
,-7.066288958412769716e-07,8.761917058563994942e-08,2.577627071786992019e-07,-4.979133549909420253e-08,1.142542132015478273e-07,1.029703522448244257e-08,9.293365366147554596e-08,2.975138784222508548e-07,-5.611339588540431578e-07,3.562099948339891853e-07,4.136206399607544881e-08,2.419387215013557579e-07,1.501372253187582828e-07,-2.462958832438744139e-07,-3.291106338565441547e-07,1.194371606061395141e-07,-2.817366784313435346e-08,1.234064050947836222e-08,4.354178351206883235e-09,2.350049488342165205e-09,6.137045871490443005e-10,-2.791177289296342678e-09,-4.777908291231369731e-09,-3.881253096693626503e-09,-8.957610764248613577e-10,2.836086834129281087e-12,-6.230950755359287996e-10,-1.879663980020040981e-09,-3.823270144920343228e-09,-5.708904016188398600e-09,-5.109493717014856884e-09,-2.147280131481466015e-09,1.175968433742013985e-09,3.342365717529105495e-09,4.385099838799533245e-09,2.410700306043622732e-09,-8.168850595957621863e-10,-2.212277472324331029e-09,-5.908581957037029042e-10,-5.644709005769854571e-11,-1.023267692801255180e-09,-2.844447732908150783e-10,3.741710496996120128e-09,1.584415443289799441e-08,6.049812384389952058e-08,1.158209883556082787e-07,4.236582071825978346e-07,-9.976015036272656289e-08,4.980820378364114731e-08,2.082600936148537585e-08,3.300324635802098783e-08,1.176443120698422717e-07,-1.491149106414013659e-07,2.238946024135657353e-07,2.005154620121629705e-08,2.760952799718552342e-09,5.449927442668922595e-08,9.813209800313416054e-08,5.007872871942709025e-08,9.830646519048968912e-09,3.604310450100456364e-07
,-7.524608349740447011e-07,1.321486990946141304e-07,2.422006843971757917e-07,-5.631780553017051716e-08,1.172710852870295639e-07,1.096037038905706140e-08,7.848477423522126628e-08,3.232748042591992998e-07,-5.656233383888320532e-07,3.251434748108295025e-07,3.579901175498889643e-08,2.457160519497847417e-07,1.516844321258759010e-07,-2.598122250674350653e-07,-3.637917700416437583e-07,1.128757958213100210e-07,-3.074303833727753954e-08,1.179809938633979982e-08,4.506033324247482597e-09,2.634352513908311266e-09,1.081024825211329699e-09,-2.279250788106423897e-09,-4.012298937539071630e-09,-3.057565534092532289e-09,-6.973138177990279019e-10,2.632703777205591678e-11,-3.570495010762897437e-10,-1.613726485771849184e-09,-3.749798249685909468e-09,-5.680405035235480682e-09,-5.245671452769329335e-09,-2.326704162669557263e-09,1.161198248667005828e-09,3.634290646203908182e-09,4.605706926952279900e-09,2.154299405532356104e-09,-1.386515791068632097e-09,-2.569564561127890556e-09,-5.564198546359477859e-10,-7.807015450778109766e-11,-1.127781423804208316e-09,-3.110592339261586403e-10,3.417462757226985559e-09,1.589826936765348364e-08,5.915424949876069149e-08,1.142947567700502987e-07,4.161069284691620851e-07,-1.174093995359726250e-07,4.816178389432934637e-08,1.147273298585105294e-08,3.083670918613279355e-08,1.066961061724214233e-07,-1.457529350545883062e-07,2.283754270138160791e-07,7.835936344235960860e-09,2.783828279007138917e-09,5.117470891491393559e-08,9.450155147305849823e-08,5.454025142626051093e-08,-4.413109433443196394e-09,3.758400453079957515e-07
,-7.943698392409714870e-07,1.771878572753848857e-07,2.248887227551676915e-07,-6.240468053420045180e-08,1.199410917251952924e-07,1.183904263513113619e-08,6.328279766876221402e-08,3.478635335341095924e-07,-5.666468609888397623e-07,2.924847990470880177e-07,2.951517608096310141e-08,2.480369403201621026e-07,1.527505872900292161e-07,-2.717006282182410359e-07,-3.963281756114156451e-07,1.060515799622407940e-07,-3.326170983086740307e-08,1.113528469431912526e-08,4.630407612893350233e-09,2.886327621354212170e-09,1.547071692975521273e-09,-1.702772589595724639e-09,-3.179996932445305902e-09,-2.212196426043533393e-09,-5.226672983305036269e-10,2.454476032143215747e-11,-1.099273103100095739e-10,-1.354687917398678110e-09,-3.653050750784814227e-09,-5.600965025109871931e-09,-5.333325781009534694e-09,-2.487905215176056117e-09,1.134036753391853836e-09,3.897665301622055267e-09,4.780707385521054675e-09,1.892917822488016100e-09,-1.915778202743467773e-09,-2.890142569711429132e-09,-5.398271829548662026e-10,-1.164749963145084166e-10,-1.222472234552185455e-09,-3.615756583030815818e-10,3.023543415636709142e-09,1.582583841752693843e-08,5.707857653192149883e-08,1.110346516952631646e-07,4.068309351623611292e-07,-1.340644644187705126e-07,4.658809160673627048e-08,2.063970994115038593e-09,2.872844007129060628e-08,9.532477207585543511e-08,-1.413623351709247800e-07,2.318012803925739718e-07,-4.462424207929416298e-09,3.049069663418890741e-09,4.769708539242856205e-08,9.046985383065475617e-08,5.905053512833546847e-08,-1.885039679905275989e-08,3.895838176504184958e-07
,-8.320452025145641528e-07,2.224619066737432149e-07,2.058862946796580218e-07,-6.799587026762310416e-08,1.222314409687896841e-07,1.293613571817786578e-08,4.739871428682818078e-08,3.710953251356841065e-07,-5.641586540150456131e-07,2.584280593964649597e-07,2.255273656714962272e-08,2.488806956080225063e-07,1.532813911353514413e-07,-2.818685231886775000e-07,-4.264042843260540394e-07,9.891901697756111389e-08,-3.571310713823550032e-08,1.035723595776971706e-08,4.731216307618524297e-09,3.104476675730438728e-09,2.003874843836683795e-09,-1.068099497736341164e-09,-2.291506095986051150e-09,-1.358738344059418068e-09,-3.729635489335692000e-10,-2.927159382937194465e-12,1.131002860810248478e-10,-1.103096058940877811e-09,-3.530961745212835012e-09,-5.474233066848910312e-09,-5.373965272781333624e-09,-2.631078022119481830e-09,1.095555757224531135e-09,4.128300368222426187e-09,4.904517236781202882e-09,1.626128343090726958e-09,-2.399652476725577799e-09,-3.169492002186302670e-09,-5.423266835613560488e-10,-1.704088814502568994e-10,-1.307686625651172108e-09,-4.382846585659905259e-10,2.572982715776106488e-09,1.561960694118624815e-08,5.424843863011119538e-08,1.058326191127889615e-07,3.955569525260216324e-07,-1.496454871130481479e-07,4.510277662461703585e-08,-7.338190055605764428e-09,2.669849408221125486e-08,8.358771452776636579e-08,-1.359658057253909647e-07,2.341342337786045391e-07,-1.676841954179053573e-08,3.549124105717282873e-09,4.407589671018286026e-08,8.605575629871964338e-08,6.358732207445427775e-08,-3.339922827194641286e-08,4.015482772956602275e-07
,-8.651965686112816911e-07,2.676897281617129920e-07,1.852676945190978586e-07,-7.303705018557593576e-08,1.241094196302583441e-07,1.425278384203920723e-08,3.091180289516159974e-08,3.927913780898961704e-07,-5.581327968684490770e-07,2.231754194781387923e-07,1.496352020069480204e-08,2.482392460478877183e-07,1.532277593696562690e-07,-2.902332312260114122e-07,-4.537115501079824753e-07,9.142035395370839979e-08,-3.807701531854945642e-08,9.470685569112902158e-09,4.811357534606486297e-09,3.287220495806764120e-09,2.443908186933185789e-09,-3.823475980269108732e-10,-1.357511325572602345e-09,-5.101748468128164404e-10,-2.479652594367109941e-10,-5.551431536687800872e-11,3.083443500528915138e-10,-8.584150057444617232e-10,-3.380199675717676655e-09,-5.302914107829792556e-09,-5.367054356497646950e-09,-2.755546013588627829e-09,1.047961162292665449e-09,4.322885605034798573e-09,4.973666811736165982e-09,1.354160894528888548e-09,-2.833650203371007592e-09,-3.403563431092493374e-09,-5.641666578348747407e-10,-2.374236640623195171e-10,-1.383960612777457300e-09,-5.428841820531715712e-10,2.078889060896926821e-09,1.527280524271645845e-08,5.065770025680649269e-08,9.853525284597708378e-08,3.820202323367993813e-07,-1.640954536696881405e-07,4.371699802163675486e-08,-1.666993654225734645e-08,2.476500071679765824e-08,7.154560677236077026e-08,-1.295901341791250161e-07,2.353437480451248121e-07,-2.900450724041547801e-08,4.275117149177276588e-09,4.032089506722513761e-08,8.127992146000906359e-08,6.812734909544815309e-08,-4.797360730890432023e-08,4.116295144740433898e-07
,-8.935563755585462786e-07,3.125840919437905541e-07,1.631207169339177199e-07,-7.747633645749374409e-08,1.255422148460638709e-07,1.578758634934729344e-08,1.390923198840710029e-08,4.127799115849484224e-07,-5.485637757374206558e-07,1.869352956873626681e-07,6.808308583572397765e-09,2.461169685830100207e-07,1.525455672890529968e-07,-2.967233001527347369e-07,-4.779520281772420276e-07,8.349041991095873527e-08,-4.032864353575860150e-08,8.483831415162512712e-09,4.872900749575137525e-09,3.433360928895012876e-09,2.860333303544848604e-09,3.468908493786670988e-10,-3.884141619447945004e-10,3.214160604336768756e-10,-1.463170140603153868e-10,-1.313977121553122629e-10,4.737533698673246363e-10,-6.198287993974815890e-10,-3.197382802966330928e-09,-5.089025645332867498e-09,-5.312430939596879398e-09,-2.860407022353683715e-09,9.937269895843314771e-10,4.478422077625054953e-09,4.986414836594121880e-09,1.078122591202657077e-09,-3.213957322500959890e-09,-3.589340158427489769e-09,-6.041281919166863190e-10,-3.140460946848833146e-10,-1.452043596472663012e-09,-6.759252046961705673e-10,1.554302464512602455e-09,1.477921784953650786e-08,4.631784378261727397e-08,8.905202264486433705e-08,3.659771152797475224e-07,-1.773789222170307767e-07,4.243754858634929406e-08,-2.586579306296243885e-08,2.294479273245997319e-08,5.926237278686130594e-08,-1.222664280930985115e-07,2.354062473841622705e-07,-4.109142182073810545e-08,5.217134724233574161e-09,3.644249702006163716e-08,7.616495167894754559e-08,7.264637247317295987e-08,-6.248396289265656378e-08,4.197342491352173965e-07
,-9.168825272354297340e-07,3.568518138763465686e-07,1.395447242202862981e-07,-8.126495742999395588e-08,1.264975821868574712e-07,1.753624623290761519e-08,-3.515099100681595701e-09,4.308962218146916712e-07,-5.354681320568488445e-07,1.499201545129835722e-07,-1.844231212189129110e-09,2.425296941055421485e-07,1.511948966026466223e-07,-3.012798117651982466e-07,-4.988429509467096068e-07,7.506110222266215715e-08,-4.243901585709863866e-08,7.405566826435006078e-09,4.917894536049516319e-09,3.542978133097562932e-09,3.247201618705730652e-09,1.110964875650211070e-09,6.051388834471538303e-10,1.125020299141965552e-09,-6.625680559757540777e-11,-2.275403060414404877e-10,6.085766335317543962e-10,-3.867680897773340121e-10,-2.980469648861117093e-09,-4.835069233877220540e-09,-5.212478004779086405e-09,-2.945453214664439656e-09,9.344685025780563592e-10,4.591968139067148513e-09,4.942122711071306185e-09,7.997024153993947948e-10,-3.537767190309182297e-09,-3.724849095831928025e-09,-6.596539980918691981e-10,-3.967329242904327202e-10,-1.512786007573652114e-09,-8.364654524584125284e-10,1.012650630016764808e-09,1.413319150600500507e-08,4.125774211161115090e-08,7.736107932032609824e-08,3.472173659702093573e-07,-1.894800334412138909e-07,4.126714969743261463e-08,-3.485929411795041233e-08,2.125382714268653217e-08,4.680461884731812461e-08,-1.140310530445276527e-07,2.343038687513399054e-07,-5.294949545486815623e-08,6.364324622865069614e-09,3.245229152071260614e-08,7.073523278222637600e-08,7.711867056059418246e-08,-7.683853908702076296e-08,4.257793477790983161e-07
,-9.349610081699211150e-07,4.001945228537806543e-07,1.146488131098521990e-07,-8.435785048277466558e-08,1.269448404173090239e-07,1.949138095369562507e-08,-2.126228437759891676e-08,4.469825398700777441e-07,-5.188853151594230440e-07,1.123447717077397101e-07,-1.091866863589530112e-08,2.375035705881600734e-07,1.491397085828793934e-07,-3.038574902802793076e-07,-5.161216449778294191e-07,6.606565250422136160e-08,-4.437584166794295015e-08,6.244837980062811766e-09,4.948631726620078553e-09,3.617466548533343484e-09,3.599473608062453422e-09,1.899550072792521860e-09,1.611358269038021263e-09,1.890493983580654458e-09,-6.110395609632002234e-12,-3.402938764107688030e-10,7.128439505343919791e-10,-1.588036230293354834e-10,-2.728978598653952758e-09,-4.544339571310729298e-09,-5.071368214260019158e-09,-3.010985460960569071e-09,8.708040954985563076e-10,4.660765551278700514e-09,4.841003153899237077e-09,5.206469144702907670e-10,-3.803390935530615025e-09,-3.809141890798173335e-09,-7.275858249222721952e-10,-4.826893329479275963e-10,-1.566843876865675611e-09,-1.022488982371783095e-09,4.677595533131295724e-10,1.333003663006593342e-08,3.552292326958195190e-08,6.351247350266930880e-08,3.255743763475038577e-07,-2.004004215905297315e-07,4.020445842911612999e-08,-4.358450667041324778e-08,1.970685303831487545e-08,3.424036876253921946e-08,-1.049265136998656089e-07,2.320230549912594142e-07,-6.450021317050413927e-08,7.704713311795785557e-09,2.836333479194763640e-08,6.501663563085458009e-08,8.151653219101717696e-08,-9.094528508057919680e-08,4.296907434309105156e-07
,-9.476077593717491254e-07,4.423101813699759077e-07,8.855051447653750074e-08,-8.671442230934189865e-08,1.268557667799541377e-07,2.164274270910482301e-08,-3.922980340576032177e-08,4.608879464740311960e-07,-4.988780801795655861e-07,7.442517357958422508e-08,-2.033360146924678702e-08,2.310741109567970852e-07,1.463478156438213773e-07,-3.044253560346987797e-07,-5.295506184666010085e-07,5.644301026563880441e-08,-4.610377857261482859e-08,5.011062675919220055e-09,4.967217304141513523e-09,3.658862990363331846e-09,3.912781210146931699e-09,2.700825563195508039e-09,2.617160488327385792e-09,2.608407267956636133e-09,3.591614852749280828e-11,-4.663027186602164420e-10,7.867048124055031622e-10,6.455730394705483377e-11,-2.443246938099719046e-09,-4.220113591912877382e-09,-4.892796834354840030e-09,-3.056902730946831070e-09,8.031947329456556872e-10,4.682432219738075219e-09,4.684014065503561142e-09,2.423193867784334543e-10,-4.010103804574782771e-09,-3.842420603916707478e-09,-8.047540966948929508e-10,-5.697702309959140621e-10,-1.614593680976383894e-09,-1.231479362928666887e-09,-6.682893127774036657e-11,1.236712421359698055e-08,2.917541586100469431e-08,4.762899763477435044e-08,3.009337490311736474e-07,-2.101570402146535343e-07,3.924386504650101415e-08,-5.197803432110958965e-08,1.831631024629132298e-08,2.163742252037081926e-08,-9.500178066446096636e-08,2.285541427227144595e-07,-7.566735860109474743e-08,9.225026076364883920e-09,2.419016986721089779e-08,5.903623545577829645e-08,8.580999377727493993e-08,-1.047133650899922941e-07,4.314029524721263442e-07
,-9.546706678520422429e-07,4.828959845326608047e-07,6.137556596286231070e-08,-8.829886155581334606e-08,1.262056059658789309e-07,2.397803910980655928e-08,-5.731193297719983093e-08,4.724696509583736770e-07,-4.755315501370205311e-07,3.637811829548809328e-08,-3.000208792514058587e-08,2.232860225603872095e-07,1.427912508233930566e-07,-3.029671802323719021e-07,-5.389222792473447043e-07,4.614208393149965559e-08,-4.758407357030591811e-08,3.715136198678692381e-09,4.975033718324084475e-09,3.669593073851729059e-09,4.183256852030581285e-09,3.502272027944286492e-09,3.608935150722913932e-09,3.270244963715640552e-09,6.220141068880025159e-11,-6.029520216443984282e-10,8.299432807667983525e-10,2.837840240577094164e-10,-2.123915487928229595e-09,-3.865052278229086369e-09,-4.679296949916533777e-09,-3.082430755085852070e-09,7.326528272955101784e-10,4.655120733332296368e-09,4.472598735816291082e-09,-3.445639260024613293e-11,-4.158117405950179091e-09,-3.826071015566867572e-09,-8.879660895466656712e-10,-6.557344112145813142e-10,-1.656450199227776920e-09,-1.460288445720436812e-09,-5.788131085537884246e-10,1.124504045435514854e-08,2.229395335007211543e-08,2.990438119354621449e-08,2.732399480009917170e-07,-2.187793910479740589e-07,3.837552853269698971e-08,-5.998050767175300280e-08,1.709109476166759123e-08,9.062038230922553339e-09,-8.431183573520684149e-08,2.238917602426226949e-07,-8.637751847118124715e-08,1.091074430803473660e-08,1.994867560028978914e-08,5.282219461832937668e-08,8.996728695365163730e-08,-1.180537765321787447e-07,4.308596999180736020e-07
,-9.560303624311927706e-07,5.216518275119597092e-07,3.325857633740270103e-08,-8.908016724262779462e-08,1.249736527597633540e-07,2.648382135816973459e-08,-7.539944846257640165e-08,4.815948955183557700e-07,-4.489518232730915770e-07,-1.579310460186889031e-09,-3.983212337743680109e-08,2.141933777011217899e-07,1.384472341214859625e-07,-2.994815702095365850e-07,-5.440630843622784596e-07,3.512620949663869396e-08,-4.877461279306771758e-08,2.369678675506747823e-09,4.972598777186476582e-09,3.652864899450491976e-09,4.407793241512081295e-09,4.291200728090416305e-09,4.573309730915298132e-09,3.868753317703976791e-09,7.563599052629044195e-11,-7.479013519606780847e-10,8.422623154480390895e-10,4.991089763706213489e-10,-1.772219149209774969e-09,-3.481566812624237173e-09,-4.433382105872851753e-09,-3.086651156891662140e-09,6.605220259636723767e-10,4.577608514466646739e-09,4.208500214986088395e-09,-3.091772116103896906e-10,-4.248822182972844530e-09,-3.762482325697646957e-09,-9.738049255858527431e-10,-7.378687660875016263e-10,-1.693223672383226130e-09,-1.704550056658149515e-09,-1.057843812546366280e-09,9.967824787793233554e-09,1.497310009312968759e-08,1.059871301833936741e-08,2.425020397822663654e-07,-2.263060849827525089e-07,3.758591660130150558e-08,-6.753696624173244345e-08,1.603596722077327286e-08,-3.421668948178080427e-09,-7.291652792673630756e-08,2.180361065029501333e-07,-9.655990851342721726e-08,1.274623517844020171e-08,1.565563501060296403e-08,4.640346418227636605e-08,9.395545674806271563e-08,-1.308790587017938378e-07,4.280155678770825034e-07
