8.56011392897926E-05 4.47120243052268E-07 0.000130866435939 0.000113925532787 -9.07959110918455E-05 -9.0776251454372E-05 0.000195981716388 0.000127543724375 -0.000147632847074 6.44462634227239E-05 1.99269925360568E-05 9.73541755229235E-05 -0.000135722046252 0.000137366834679 -3.66193053196184E-05 0.000169252351043 -0.000281032524072 0.000329125323333 -0.000209337944398 0.000132519664476 -0.000272036675597 0.000488277291879 -0.000623023544904 0.000349079549778 -0.000214293948375 -0.000307564914692 0.000250117183896 4.96761203976348E-05 0.000124580023112 0.00016096921172 9.17137440410443E-05 -0.000162727330462 -9.08212969079614E-05 0.000340905273333 -0.000175270499312 -0.000165662160725 0.00035761174513 -0.000426456681453 0.000402239675168 -0.000247774500167 7.60243274271488E-05 0.00012702953245 4.01666966354242E-06 1.00767456387985E-05 8.8381530076731E-06 -6.77167918183841E-05 8.87987407622859E-05 -9.60433590080356E-06 0.000206986384001 4.0871585952118E-05 2.32192105613649E-05 -0.000136978793307 -3.97836811316665E-06 0.000119808202726 0.000179607828613
7.70906699472107E-05 -1.97789795493009E-05 0.00012272852473 0.000159729184816 -9.05406996025704E-05 -0.000121591598145 0.000160256968229 0.000118924588605 -8.6577856563963E-05 3.10360410367139E-05 2.69122174358927E-05 0.000137024311698 -8.68946517584845E-05 0.000148576000356 3.95969254896045E-05 0.000216504224227 -0.000241175701376 0.000350222690031 -0.00017895262863 0.000196616194444 -0.000211284001125 0.000464516750071 -0.000660495657939 0.000409433472669 -0.000319134240272 -0.000208959419979 0.000272971665254 -1.50221637795767E-07 8.22060683276504E-05 0.000121165270684 0.000115274953714 -9.29971211007796E-05 -0.000147722486872 0.000359052966814 -0.000169109305716 -0.000216858417843 0.000397233583499 -0.000472658924991 0.000435239722719 -0.000274030026048 0.000136523434776 6.61939848214388E-05 2.58417803706834E-05 -2.90789848804707E-05 -3.40011720254552E-05 -4.8039568355307E-05 0.000149581945152 1.25794322229922E-05 0.000191457584151 -5.81164886170882E-06 1.62172023010498E-06 -0.000106378465716 4.80279122712091E-05 0.00010527822451 0.000127505030832
5.316816168488E-05 -5.30798315594438E-05 8.05634044809267E-05 0.000171836858499 -8.4438404883258E-05 -0.000142239339766 0.000110316643259 8.57067425386049E-05 -2.36335454246728E-05 -1.08922858998994E-05 1.40040619953652E-05 0.000147715909407 -4.52164567832369E-05 0.000127559993416 9.46063082665205E-05 0.00023269149824 -0.000190110542462 0.000336438970407 -0.00015216859174 0.000248184456723 -0.000133311928948 0.00042631465476 -0.000676224182826 0.000461623596493 -0.000384577870136 -9.44094936130568E-05 0.000301866879454 -4.18912241002545E-05 1.46654738273355E-05 7.64873620937578E-05 0.000133723035106 -2.33784012380056E-05 -0.000200227659661 0.000371613452444 -0.000138509756653 -0.000264192698523 0.000420979573391 -0.000478885805933 0.000433623179561 -0.000273636047496 0.000163456832524 1.4632636521128E-05 4.13000198022928E-05 -6.85903942212462E-05 -7.02009710948914E-05 -1.94731801457237E-05 0.000190482503967 2.17629349208437E-05 0.000140798758366 -5.41302179044578E-05 -9.19715603231452E-06 -5.89760566072073E-05 7.56098961574025E-05 7.89556579547934E-05 7.87007666076533E-05
1.67508787853876E-05 -9.0585723228287E-05 1.49501065607183E-05 0.000152341279318 -7.16682116035372E-05 -0.000147986167576 5.82774991926272E-05 3.6463636206463E-05 3.46761407854501E-05 -5.52693818463013E-05 -1.81406576302834E-05 0.000124531812617 -1.87845253094565E-05 7.59868853492662E-05 0.000115989605547 0.000209805977647 -0.000137855997309 0.000286950962618 -0.000138865783811 0.000267529278062 -5.37863415956963E-05 0.00036678367178 -0.000667114625685 0.000503448012751 -0.000413383240812 2.35519528359873E-05 0.000329422036884 -6.65572952129878E-05 -6.53513125143945E-05 3.41081831720658E-05 0.000136688584462 4.35723377449904E-05 -0.000248571945122 0.000374558614567 -8.41066357679665E-05 -0.000297530234093 0.000420216354541 -0.000441837008111 0.000397579948185 -0.000249514909228 0.000159148185048 -2.71470253210282E-05 5.38957792741712E-05 -0.000101158067991 -9.21070968615823E-05 1.19681226351531E-05 0.000205322561669 2.11015376407886E-05 5.9310972574167E-05 -9.36854848987423E-05 -9.23887273529545E-06 -1.54861231749237E-06 7.37779628252611E-05 4.92373983433936E-05 4.45458681497257E-05
-2.54886435868684E-05 -0.000120826181956 -5.76486199861392E-05 0.000109284774226 -5.16701147716958E-05 -0.000135307695018 1.60547479026718E-05 -1.72721756825922E-05 8.41180517454632E-05 -9.34716590563767E-05 -6.30247523076832E-05 7.09131709299982E-05 -8.51798631629208E-06 5.73959869143437E-06 0.00010159303929 0.000149500134285 -9.05414781300351E-05 0.000208691897569 -0.000141552925925 0.000243415066507 1.37990136863664E-05 0.000280614098301 -0.00063012848841 0.000529849319719 -0.000413519650465 0.000131292559672 0.00034252498881 -6.97871073498391E-05 -0.000139287280035 -1.73745348774901E-07 0.00011815095786 0.000103676269646 -0.00029096371145 0.000362615159247 -1.15718230517814E-05 -0.000307893060381 0.000388109416235 -0.000363539351383 0.000331409130013 -0.000207290213439 0.000131008491735 -6.09133312536869E-05 6.8000539613422E-05 -0.000120497425087 -9.58472082857043E-05 4.0559363696957E-05 0.000193229570868 1.45201165651088E-05 -4.21224722231273E-05 -0.000116091592645 -3.39207616661952E-07 5.69183685001917E-05 4.59385992144235E-05 2.4000350094866E-05 2.83401168417186E-05
-6.51112641207874E-05 -0.00013261740969 -0.000119012955111 5.39951906830538E-05 -2.51648907578783E-05 -0.000103222118923 -7.79831225372618E-06 -6.39372374280356E-05 0.000122729979921 -0.000116874332889 -0.00010973901226 -2.08483015740057E-06 -8.77488309924956E-06 -6.41761289443821E-05 5.98680417169817E-05 6.28736670478247E-05 -4.92964572913479E-05 0.000114942042273 -0.000154879628099 0.000177057765541 6.286794814514E-05 0.000167026155395 -0.000563806854188 0.000534247374162 -0.000394895236241 0.00021794316126 0.000328299560351 -5.35043109266553E-05 -0.00018874858506 -2.34184681175975E-05 7.99794506747276E-05 0.000151444022777 -0.000323403888615 0.000330870912876 6.98708900017664E-05 -0.000290602329187 0.000322887208313 -0.000251508812653 0.000241849003942 -0.00015339384845 8.85582703631371E-05 -8.85042391018942E-05 8.68795250426047E-05 -0.000122741781524 -8.21962676127441E-05 6.18148551438935E-05 0.000158698880114 5.24377037436352E-06 -0.000147930186358 -0.000116370058095 1.41360415000236E-05 0.000107497427962 2.62585035670781E-06 8.28836800792487E-06 2.60212145803962E-05
-9.43026680033654E-05 -0.000118171767099 -0.000153866683831 -1.94562085198413E-06 5.16547424922464E-06 -5.44264876225498E-05 -1.04384644146194E-05 -9.46918444242328E-05 0.000150218678755 -0.000119799871754 -0.000145917525515 -7.86866949056275E-05 -1.03404727269663E-05 -0.000113364658318 6.96376037012669E-06 -3.2561114494456E-05 -1.10639093691134E-05 2.20213187276386E-05 -0.000167649573996 8.15475286799483E-05 9.581443737261E-05 3.13760428980458E-05 -0.000469438091386 0.000510729441885 -0.000366297987057 0.000278161809547 0.00028005981585 -2.53235994023271E-05 -0.000201867427677 -3.62179598596413E-05 3.16897385346238E-05 0.00018139097665 -0.000340389553457 0.000276803795714 0.000149441228132 -0.00024711684091 0.000229490935453 -0.000118189309433 0.000136521935929 -9.35811331146397E-05 4.06352919526398E-05 -0.000110214619781 0.000110997825686 -0.000107403328002 -5.61225642741192E-05 7.29702660464682E-05 0.00011042834376 -5.13889654030209E-06 -0.000240865614614 -9.34702839003876E-05 2.97523874905892E-05 0.000143627694342 -4.21051699959207E-05 3.18271600008302E-06 2.92702097794972E-05
-0.000107967811346 -7.55837027099915E-05 -0.000153759523528 -4.92511535412632E-05 3.47321947629098E-05 4.3587492655206E-06 4.50825427833479E-06 -0.000105310253275 0.000167137070093 -0.000101792640635 -0.000161410003784 -0.000142622797284 -4.53235816166853E-06 -0.000126519356854 -3.84842496714555E-05 -0.000117763673188 2.9050643206574E-05 -5.49877513549291E-05 -0.00016652038903 -2.27828095376026E-05 0.000122317709611 -0.000115211878438 -0.000351271242835 0.000456369394669 -0.000333393196343 0.000312785123242 0.00020070951723 4.18862100559636E-06 -0.000177390189492 -4.21983495471068E-05 -1.3514303645934E-05 0.000189796308405 -0.000336340803187 0.000201986869797 0.000216932530748 -0.000184914577403 0.000119007352623 2.06259865080938E-05 2.30300920520676E-05 -3.22075029544067E-05 -6.31881266599521E-06 -0.000124354570289 0.00013736791152 -7.74137661210261E-05 -2.52496211032849E-05 7.31126492610201E-05 5.91102107136976E-05 -1.65782166732242E-05 -0.000305369816488 -5.01497597724665E-05 4.19207390223164E-05 0.000162691590958 -7.53759741201065E-05 6.15124190517236E-06 2.95210229523946E-05
-0.000104930775706 -9.82773144642124E-06 -0.000119021635328 -8.23076843516901E-05 5.78998187847901E-05 6.32986557320692E-05 2.82214332401054E-05 -9.66681254794821E-05 0.000174272732693 -6.82970494381152E-05 -0.000151475105667 -0.000181389143108 1.3214301361586E-05 -9.84192593023181E-05 -6.11314681009389E-05 -0.000177347188583 7.48504025978036E-05 -0.000106202664028 -0.000140235875733 -0.000114991664304 0.000154482928338 -0.000258130370639 -0.000215639855014 0.000372902170056 -0.000298060505884 0.000327350688167 0.000102283534943 2.53735925070941E-05 -0.000124738449813 -4.63654287159443E-05 -4.45282021246385E-05 0.000176136178197 -0.000307342008455 0.000112731002446 0.000264687812887 -0.0001154269994 6.20071341472794E-06 0.000148464503582 -9.11798560991883E-05 2.7756133931689E-05 -4.85174859932158E-05 -0.000127962295664 0.000160305920872 -3.81166973966174E-05 2.25609915105451E-06 6.31206858088262E-05 1.47492019095807E-05 -2.93940520350588E-05 -0.000330533570377 7.60259899834637E-06 4.73194777441677E-05 0.000166287340107 -8.95793200470507E-05 1.26934182844707E-05 2.12523464142578E-05
-8.79478902788833E-05 6.80178927723318E-05 -5.84039007662796E-05 -9.92329951259308E-05 6.93290567141958E-05 0.000111470253614 4.95945569127798E-05 -7.37885493435897E-05 0.000172401589225 -2.94940255116671E-05 -0.000118441865197 -0.000189347658306 4.15007889387198E-05 -3.58064935426228E-05 -5.35170183866285E-05 -0.000203561037779 0.000126567145344 -0.000129457490402 -8.33458689157851E-05 -0.000179683294846 0.000200718917768 -0.000382867525332 -6.95716444170102E-05 0.000267120398348 -0.00025903628557 0.0003292367619 1.97405825019814E-06 3.28063069900963E-05 -6.00964922341518E-05 -5.28876480530016E-05 -5.72447170270607E-05 0.000143472774653 -0.000252804340562 1.9122433513985E-05 0.000289022660581 -5.08244884258602E-05 -9.39738310989924E-05 0.000251395802479 -0.000198626075871 8.41543078422546E-05 -8.39998319861479E-05 -0.000118324926007 0.000173319524038 4.29396686740802E-06 1.96479868463939E-05 4.54116743640043E-05 -1.580492426001E-05 -4.26761616836302E-05 -0.000312237301841 7.13807312422432E-05 4.52411622973159E-05 0.000158965427545 -8.44201349536888E-05 1.84681648534024E-05 3.43634610544541E-06
-6.26510518486611E-05 0.000142970122397 1.33969406306278E-05 -0.000101031131635 6.53960669296794E-05 0.000139450959978 5.86722635489423E-05 -4.3930940591963E-05 0.000162344949786 2.33134392146894E-06 -7.12963155820034E-05 -0.000168826503796 7.33476772438735E-05 4.43908029410522E-05 -1.81818159035174E-05 -0.000197930596187 0.0001796745928 -0.000130646571051 1.45981471177947E-06 -0.000210700018215 0.000260908040218 -0.000478762580315 8.02619688329287E-05 0.000149781189975 -0.000213526902371 0.000324551801896 -8.35582031868398E-05 2.66989882220514E-05 -2.86140021898973E-07 -6.32137962384149E-05 -5.6184821005445E-05 9.75519214989617E-05 -0.000176639237907 -6.74832990625873E-05 0.000290710071567 -8.12062467048236E-07 -0.000169738719705 0.000320812599966 -0.000291900942102 0.000134858535603 -0.000111496527097 -9.47228472796269E-05 0.00017141753051 4.41731208411511E-05 2.28699555009371E-05 2.34488124988275E-05 -3.04332843370503E-05 -5.32228768861387E-05 -0.000254174345173 0.000131332300953 3.80372803192586E-05 0.000145898768096 -6.62152378936298E-05 2.08502751775086E-05 -2.09644622373162E-05
-3.58402903657407E-05 0.000199243062525 7.96947424532846E-05 -9.03949694475159E-05 4.5386372221401E-05 0.000141870390507 4.95126150781289E-05 -1.43841343742679E-05 0.000145294994581 1.62265296239639E-05 -2.32716665777843E-05 -0.000128854750074 9.86447485047393E-05 0.00011989945051 3.33413263433613E-05 -0.000169969949638 0.000225544674322 -0.000121675402625 0.000103126178146 -0.000211406659218 0.000325078115566 -0.000541548652109 0.000227755474043 3.33629795932211E-05 -0.000159134855494 0.000315927347401 -0.00014316290617 1.20226850413019E-05 4.30405743827578E-05 -7.52568157622591E-05 -5.18943161296193E-05 4.50613115390297E-05 -8.74221805133857E-05 -0.000137638067827 0.000274428370176 2.96132002404192E-05 -0.000214668863919 0.000354864547262 -0.000364357227227 0.000177251698915 -0.000129650798044 -5.96267163928133E-05 0.000153043714818 7.72831263020635E-05 1.10683968159719E-05 1.08651636310242E-06 -3.18505553877912E-05 -5.57490238861647E-05 -0.000167380043422 0.00017746303638 3.02840016956907E-05 0.000130620974232 -4.47954953415319E-05 1.93544656212907E-05 -4.66739875264466E-05
-1.36472517624497E-05 0.000223719776841 0.000126132261357 -7.05587372067384E-05 1.21619877972989E-05 0.000119241012726 2.17612359847408E-05 9.43415034271311E-06 0.000123312784126 5.92178503211471E-06 1.18656807899242E-05 -8.19307679194026E-05 0.000107875872345 0.00016948695702 8.44157621031627E-05 -0.0001333339751 0.000253918697126 -0.000116501323646 0.000204416937777 -0.00019190130115 0.000376378156943 -0.000573634693865 0.000366781663615 -7.06747887306847E-05 -9.54333299887367E-05 0.000301933818264 -0.000173612119397 -4.01707211494795E-06 6.66226405883208E-05 -8.40138964122161E-05 -5.52173623873387E-05 -8.09562061476754E-06 2.82882774627069E-06 -0.000186383287655 0.000247346673859 4.08993000746705E-05 -0.000228149205213 0.00035808008397 -0.000411184533732 0.000208343801205 -0.000136915929033 -1.87406567420112E-05 0.000120917778986 0.000101104022178 -1.34654164867243E-05 -1.81310333573492E-05 -2.60844954027561E-05 -4.45280747953802E-05 -6.8099529016763E-05 0.000201339178602 2.69044849119382E-05 0.000113911592052 -2.93069824692793E-05 1.5069944311108E-05 -6.79909207974561E-05
-5.30552455302313E-08 0.000209042569622 0.000144037650898 -4.4505373807624E-05 -2.79868472716771E-05 7.8279736044351E-05 -1.94361327885417E-05 2.50711582339136E-05 9.96666931314394E-05 -2.79625855910126E-05 2.37141684920061E-05 -4.00316239392851E-05 9.57993106567301E-05 0.000178891277756 0.000118768577522 -0.000100825629488 0.000256404484389 -0.000126462808112 0.000286090682494 -0.000164544340805 0.000397247174988 -0.000582029635552 0.000490272999741 -0.000154439418111 -2.48303331318311E-05 0.000278117950074 -0.000178942616913 -1.50215619214578E-05 7.50603503547609E-05 -8.35691389511339E-05 -7.12819237378426E-05 -5.77808714297134E-05 8.11464269645512E-05 -0.000214248357224 0.000217150969547 3.8044458051445E-05 -0.000214384694118 0.000339270220138 -0.000430436077295 0.000225452167797 -0.000132137472974 2.01849888981087E-05 8.13529404695146E-05 0.000114712493087 -4.58045542472973E-05 -3.16541445499752E-05 -1.98987218027469E-05 -1.5952738976921E-05 2.56151670328109E-05 0.000197787885554 3.08974667859729E-05 9.42077458603308E-05 -2.46216732193716E-05 9.57934207690414E-06 -8.02579961600713E-05
3.88976013709907E-06 0.000155496352818 0.000131948996568 -1.47169339470565E-05 -6.63637620164081E-05 3.03290598822059E-05 -6.51492737233639E-05 3.30678703903686E-05 7.86517484812066E-05 -7.76573215262033E-05 8.16379451862304E-06 -1.12985808300436E-05 6.37429984635673E-05 0.000144542500493 0.000125636681332 -8.01021524239332E-05 0.000229755198234 -0.00015637013712 0.000332006282406 -0.000139541749377 0.000376250769477 -0.000574791803956 0.000589765841141 -0.000215274223592 4.74279295303859E-05 0.000239110522671 -0.000167532736668 -1.77532256202539E-05 7.70318874856457E-05 -6.98413932695985E-05 -9.62850099313073E-05 -0.000101562654891 0.000136776536237 -0.000226299336646 0.000189975020476 2.84689704130869E-05 -0.000180668983376 0.0003084281052 -0.000423492630944 0.000227063908824 -0.000115482696856 4.93606457894202E-05 4.22408229496796E-05 0.000118451491289 -7.92672071838751E-05 -3.84607919841073E-05 -1.81994273589225E-05 2.91132546408335E-05 9.77632153080776E-05 0.000165994482813 4.16288057749625E-05 6.92226458340883E-05 -2.97077840514248E-05 3.89549632018316E-06 -8.06566531537101E-05
1.1229263741086E-08 7.12380642653443E-05 9.51846595853567E-05 1.66321115102619E-05 -9.35605348786339E-05 -1.16981846076669E-05 -0.000105402221379 3.60562407877296E-05 6.48109999019653E-05 -0.000130083295517 -3.14812314172741E-05 1.62019887284259E-06 1.97451845451724E-05 7.41815456422046E-05 0.000102911282738 -7.15118876541965E-05 0.000177763300599 -0.000202532377443 0.000333739153575 -0.000121955468785 0.000312795629725 -0.0005574094248 0.000656214251649 -0.000255936465692 0.000114204318379 0.000181087001693 -0.000148456791067 -1.29308764371672E-05 8.02508511696942E-05 -4.29261053795926E-05 -0.000118788608233 -0.000137835813803 0.000164119555848 -0.000229574521654 0.000168866521562 1.9520897694747E-05 -0.000135542053613 0.000273767596809 -0.000394584232708 0.000213474908378 -8.91197705641389E-05 6.31501025054604E-05 1.05225863080705E-05 0.000113703914394 -0.000106512459752 -3.9205995562952E-05 -2.23893621296156E-05 8.44486785354093E-05 0.000137786730193 0.000109667751531 5.46618357475381E-05 3.80080018658191E-05 -3.84253471565898E-05 -2.05853734769335E-06 -6.83905891492031E-05
-7.7165013863123E-06 -2.91178439510986E-05 4.38240967923775E-05 4.73623440484516E-05 -0.000101543133496 -3.68875844287686E-05 -0.000131984401378 3.73347975255456E-05 6.17085242993198E-05 -0.000170304731 -8.5514213424176E-05 1.25042106446926E-06 -2.34962044487474E-05 -1.55467096192297E-05 5.73922370676883E-05 -6.8676978116855E-05 0.00011100620759 -0.000253317062743 0.000293225166388 -0.000110854751256 0.000217804059503 -0.000530523306224 0.000682237208821 -0.000283064320683 0.000168206533999 0.000103880971437 -0.00012869774946 -4.36467917097616E-06 8.76071426318958E-05 -7.91418369772146E-06 -0.000125067032059 -0.000164802462677 0.00016442067863 -0.000229944067542 0.000153291519382 1.65188557730289E-05 -8.72399687068537E-05 0.00023991400667 -0.000349446723703 0.000186892124475 -5.71709533687681E-05 5.9741174482042E-05 -9.89605450740783E-06 0.000102865342342 -0.00012074020924 -3.58826036972459E-05 -3.02147582260659E-05 0.000139678857522 0.000142610166222 3.62850769306533E-05 6.34550015092827E-05 2.44872580879019E-06 -4.22700068156701E-05 -9.1716483439086E-06 -4.45799814769998E-05
-1.43376037158305E-05 -0.000127329811221 -1.02560388768325E-05 7.51065817894414E-05 -8.57747727422975E-05 -3.93969276046846E-05 -0.000140526506584 3.93941518268548E-05 7.04876583768055E-05 -0.000185683908057 -0.000140677031595 -6.71694579068571E-06 -5.2322862757137E-05 -0.000103682141344 2.2052029180486E-06 -6.15640674368478E-05 4.4265208998695E-05 -0.000292173266644 0.000222337534069 -0.000100615005067 0.000110071414383 -0.00048990076175 0.000664952036459 -0.000304349639919 0.000203951305593 1.21167358884122E-05 -0.000112132795039 2.89928721031174E-06 9.61485784500837E-05 2.63073288806481E-05 -0.00010607920558 -0.000180108632776 0.000145344660268 -0.000229800265515 0.000139759766171 2.18579043576028E-05 -4.26497936132364E-05 0.000207640245208 -0.000293714896543 0.000150850028149 -2.48965880018659E-05 4.16809198213741E-05 -1.91332237591268E-05 8.92114694579504E-05 -0.000116970353702 -3.11433504975866E-05 -3.71184542018454E-05 0.000183179072337 0.000116703587992 -4.43664903286845E-05 6.22307125013322E-05 -3.26510053128004E-05 -3.390414713067E-05 -1.83448610187043E-05 -1.21464236144675E-05
-1.51927197293844E-05 -0.000205312026083 -5.637455615215E-05 9.73280402831733E-05 -4.6813100198051E-05 -2.01330221898388E-05 -0.000131389737362 4.28729508712422E-05 8.86571506271139E-05 -0.000169535676832 -0.000183909884072 -1.62408359756228E-05 -5.64437468710821E-05 -0.000170375686139 -4.76818604511209E-05 -4.09208041673992E-05 -7.76708475314081E-06 -0.000302324071527 0.000139287003549 -8.36913022794761E-05 9.83030258794315E-06 -0.000428625440691 0.000607967958786 -0.000325329747284 0.000219283785555 -8.50393989821896E-05 -0.000100122510048 4.54374776381883E-06 9.91394772427157E-05 4.99738234793767E-05 -6.26692926743999E-05 -0.000181486990186 0.000118279160233 -0.000227612210438 0.000123277277453 3.52698880305979E-05 -6.73932436257019E-06 0.000174924032763 -0.000231772617553 0.000109141219582 2.59251578427211E-06 1.50667437992524E-05 -2.09277968679089E-05 7.63078205636702E-05 -9.32139737415127E-05 -2.75262536888476E-05 -3.85027742595412E-05 0.000205557109439 7.02229372109286E-05 -0.000121917088109 4.87191828142386E-05 -6.09728886047378E-05 -1.00796942206216E-05 -2.97367059829412E-05 2.43925169343129E-05
-7.0696974034945E-06 -0.000249013333814 -8.71689553605393E-05 0.000111562279926 9.2421332738013E-06 1.36141125040012E-05 -0.000109221335151 4.63545984530356E-05 0.000109784130473 -0.00012311404862 -0.000205749529414 -2.33345963351894E-05 -3.25367436744273E-05 -0.00020167529874 -8.02813083282672E-05 -2.38186794376816E-06 -3.51255730492994E-05 -0.000271779717878 6.29608839517459E-05 -5.37821870238986E-05 -6.78558499203063E-05 -0.000340500089806 0.00052134192083 -0.00034689437598 0.000216007043491 -0.000175501874764 -9.27358923945576E-05 -1.56745898038935E-06 9.00409067980945E-05 5.60962434974499E-05 -6.24595622866764E-06 -0.000168039070559 9.42177211982198E-05 -0.000219429537538 9.91388806141913E-05 5.49605429114308E-05 1.77506863110466E-05 0.000138756397064 -0.000166439946042 6.48038039798848E-05 2.16861517401412E-05 -1.22808551168419E-05 -2.09309419005876E-05 6.70039880787954E-05 -5.11107027705293E-05 -2.67824270849815E-05 -3.1857216526987E-05 0.0002024230198 1.60288182087243E-05 -0.00018686488329 2.55916020250879E-05 -7.68291065469384E-05 2.71015596808866E-05 -4.24340978497639E-05 5.95201854594052E-05
1.09500369944726E-05 -0.00025138334604 -9.94687288766727E-05 0.000115864306281 7.17566072125919E-05 5.05400894326158E-05 -8.13608639873564E-05 4.70812992716674E-05 0.000124581885757 -5.53314348508138E-05 -0.000202387134777 -2.71590288321022E-05 1.41274313136819E-05 -0.000192521561985 -9.00989398360252E-05 5.13087070430629E-05 -3.59516670869198E-05 -0.000197244080482 7.12392329660361E-06 -8.36924846225884E-06 -0.000117422227049 -0.000223270064453 0.000419092830271 -0.000364509643987 0.000199414149392 -0.000246877491008 -8.96317433216609E-05 -1.48074595927028E-05 6.6358879848849E-05 4.33977729699109E-05 4.56113084510434E-05 -0.000141353157233 7.97600150690414E-05 -0.000201520539122 6.44578030914999E-05 7.89864207035862E-05 3.04499626508914E-05 9.69828906818293E-05 -9.94478905340657E-05 1.96753826458007E-05 3.12481897708494E-05 -3.30439179379027E-05 -2.43325030169217E-05 6.2415907450486E-05 4.2706424210337E-06 -2.95023965009023E-05 -1.78149275598116E-05 0.000175440334715 -3.33732750732452E-05 -0.000231501777307 -9.62104635959804E-08 -7.70414117141627E-05 7.0866386522539E-05 -5.46291703358293E-05 8.77927741385065E-05
3.70381021639332E-05 -0.000213726132642 -9.41119942581281E-05 0.000109298911411 0.000127859952045 7.88268662290648E-05 -5.56349186808802E-05 4.22334233007859E-05 0.000123259364045 1.95895117940381E-05 -0.000175971334102 -2.9659342544619E-05 7.06667051417753E-05 -0.000147397557157 -7.92200880823657E-05 0.000110703411337 -1.74044398590922E-05 -8.58401181176305E-05 -2.35300321946852E-05 5.0022776122205E-05 -0.000143581622979 -8.05596428108402E-05 0.000314924109261 -0.000369700195733 0.000176719520823 -0.000289436255116 -9.01837993296795E-05 -3.22221749229357E-05 3.13615273626056E-05 1.71468218468362E-05 7.65906952437945E-05 -0.000105701648863 7.48087259125896E-05 -0.000172875370481 1.88796475413255E-05 0.000106098486867 3.31948067469057E-05 4.95132699143142E-05 -3.23461281368509E-05 -2.53616944974056E-05 3.28357418766245E-05 -4.23962010245305E-05 -3.38750141963828E-05 6.13594456808641E-05 6.53683964628726E-05 -3.51769558619708E-05 1.68672386280377E-07 0.000131331500597 -6.82047102600336E-05 -0.000250528129982 -1.94003860087832E-05 -6.18523918092251E-05 0.000111896551971 -6.42313825665042E-05 0.000105107174022
6.66143459966406E-05 -0.0001451963617 -7.50669714761898E-05 9.22648687264882E-05 0.00016552307352 8.95714183570817E-05 -3.82083999284077E-05 3.02842981909635E-05 9.84691941994242E-05 8.57922204886563E-05 -0.000133252920932 -3.4159322240157E-05 0.000119955286209 -7.86492746556178E-05 -5.57690946152434E-05 0.000162467578775 6.33194986221497E-06 4.5894234062871E-05 -3.4087152016582E-05 0.000114153932373 -0.00015866146714 7.79954643803649E-05 0.000217804830754 -0.000353456387529 0.00015476642875 -0.000298651575577 -9.30525930016302E-05 -4.97814326081425E-05 -7.18899855201016E-06 -1.26746481328155E-05 7.86338569014333E-05 -6.69750515953638E-05 7.2997594543267E-05 -0.000136331305839 -3.56699638359714E-05 0.000135634996695 2.94171350105898E-05 -1.42141493597592E-06 3.27048437611666E-05 -6.968234811211E-05 3.00874125969131E-05 -3.91932117054239E-05 -4.90901547891554E-05 6.06054891250096E-05 0.000123492121929 -4.25894031650387E-05 1.71780284290435E-05 7.94025618233718E-05 -8.27228868729435E-05 -0.000241663263296 -2.49887707468588E-05 -3.46180786436889E-05 0.000141025942867 -6.96771894581616E-05 0.000109731474367
9.28819354157895E-05 -6.05671157245524E-05 -4.81543320347555E-05 6.65940824546851E-05 0.000176649569767 7.91765414760448E-05 -3.20303843182046E-05 1.20635195344221E-05 4.79964292026125E-05 0.000129810345243 -8.30768112791702E-05 -4.34921130363364E-05 0.000145424666698 -2.98484951599676E-06 -3.04848726955242E-05 0.000193631451111 1.84820528374985E-05 0.00017565091548 -3.66186650353484E-05 0.000173926950083 -0.000177664041985 0.000238339911448 0.000129424748593 -0.000310303264996 0.000137795592309 -0.000276508537354 -9.5793504442554E-05 -6.39243517071009E-05 -4.05505925300531E-05 -3.52161878254265E-05 5.52504752704408E-05 -3.06581714539789E-05 6.48595014354214E-05 -9.76331430138089E-05 -9.58106611506082E-05 0.000166680998518 2.31671183428261E-05 -5.18477863806766E-05 9.27732471609488E-05 -0.000112166744657 2.75776747002965E-05 -2.59939570241841E-05 -6.68832290102728E-05 5.61148190172389E-05 0.000170358907781 -5.0244325393578E-05 2.8592539820238E-05 2.87526127067395E-05 -7.54512948333286E-05 -0.000206258497201 -1.41283744596876E-05 -5.11710823047906E-07 0.000151641186676 -7.05104394000955E-05 0.000102701691503
0.000107988271338 2.3191665604827E-05 -1.96736127691111E-05 3.54874609911349E-05 0.000159266637638 5.01255562994629E-05 -3.62279315595515E-05 -8.78693208505865E-06 -2.3695849449723E-05 0.000143842960824 -3.35981021635234E-05 -5.83043256483506E-05 0.000135891925311 6.29036294412799E-05 -1.27578850879218E-05 0.000195843502297 5.24514825883671E-06 0.000280781910988 -4.49513499916066E-05 0.000219224573812 -0.000212789673242 0.000384733168175 4.48082209913991E-05 -0.000241350964643 0.000126101818751 -0.000231066398555 -9.51292604440823E-05 -7.28765953681432E-05 -6.29591449978761E-05 -4.30693835369311E-05 1.96444034372689E-05 1.91788487313715E-07 4.24929676228203E-05 -6.27720364718698E-05 -0.000157478265464 0.000197127577849 1.79895159817534E-05 -9.71284825936891E-05 0.000144759062096 -0.000150809952174 2.95700519927777E-05 -7.96788299339823E-06 -8.30072385724634E-05 4.49358121841215E-05 0.000199554357096 -5.6628770835232E-05 3.15604702336714E-05 -1.37570323204272E-05 -4.8661298933439E-05 -0.000149646162754 1.01093028206378E-05 3.50718546542339E-05 0.000141170428833 -6.73995018587448E-05 8.73482276801951E-05
